Date,Num_Active_Stocks,BEER,GRRR,THT,IBCO,BORN,TFZ,CNWN,CDB,TBVT,PTT,BEAM,PFB,ABW,GBL,RUP,CNB,CKB,FAL,FALB,DRE,NBW,GENBB,RG,RGLD,SLZ,SFR,KNBWY,LONE,GHB,ABUD,BUD,ACCOB,RKY,TAP,PABT,OLYB,PTBC,HAN,BAS,SXC,CU,CCU,HOOK,BREW,SAM,CFN,BRH,ABV,ABEV,AED,MLB,LQU,ROX,CREG,FO,MWGP,MGPI,AFTI,DR,CUE,BACA,BBRL,ADC,SH,DCS,VO,HIR,CHLN,CGAS,BJD,BFD,BF,CDL,DIL,GDS,SBR,HBL,TFI,HTC,JACQ,BBR,CDG,STZ,RAIN,TYLR,THTR,DEO,RUM,VCO,ADSO,NDC,GWT,CEDC,Portfolio_Returns,Portfolio_Proportion
2012-11-30,15,,,,,-0.0010563028729134133,,,,,,0.00028997673391045796,,,,,,,,,,,,,,,,,,,,0.00022116139051858667,,,0.0003214340631655975,,,,,,,,0.00015476925351785333,,-0.0007036058763011734,0.00022267663588093332,,,0.00030142852053038666,,,,,-1.5322838445275268e-06,4.1203917568e-05,,,-0.0002895813923695533,,,,,,,,,,,,,,,,,,,,,,,,,,2.360132246178e-05,,,,0.00020736079590639336,,-0.00016171629970617333,,,,-0.0015417743451582066,-0.0019709004368330587,0.06666666666666667
2012-12-31,15,,,,,-0.00041830086662052,,,,,,0.0003944632159733733,,,,,,,,,,,,,,,,,,,,-2.8292349777506668e-05,,,0.00014257403328646668,,,,,,,,-0.0025292159551509132,,6.966207120387333e-05,0.0008450619327386134,,,0.0007451381247538531,,,,,-0.00015325657127757334,0.00010596189678542,,,0.00016161633097030667,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00010626146243242,,,,-0.00011113891100524,,0.00014120483604772045,,,,0.0012792618513855134,0.0005384781768809669,0.06666666666666667
2013-01-31,15,,,,,0.0011832614606547866,,,,,,1.818810129944e-05,,,,,,,,,,,,,,,,,,,,6.0506413462626664e-05,,,0.00024824069368379334,,,,,,,,9.807870425922817e-05,,0.00013031553939842,0.00019470268289095333,,,0.00045425445599442664,,,,,7.936499971654667e-05,0.0003494626758873867,,,0.00041585435593098,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00038102498024675333,,,,0.00010369612695156665,,0.00019737615397419332,,,,-6.144387086392e-05,0.0030908335129936747,0.06666666666666667
2013-02-28,15,,,,,-0.0005242165546175733,,,,,,0.00022207721062963775,,,,,,,,,,,,,,,,,,,,0.00027037870494496,,,0.0003767644231686289,,,,,,,,0.00010293832062563334,,-3.997997089211333e-05,0.00047788693483573997,,,-0.00016349815512003998,,,,,-0.00015594526534659333,4.153682456498e-05,,,0.0004753414794182733,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016822432826738998,,,,0.0006451763267202943,,0.00021121689198609332,,,,-0.0029420561547121933,0.0006798642988796273,0.06666666666666667
2013-03-31,15,,,,,-0.0007751939714259867,,,,,,0.00018278822365505333,,,,,,,,,,,,,,,,,,,,0.00026291238153431333,,,0.0004745031368691933,,,,,,,,5.3023787953439994e-05,,0.0005580769246421067,0.00012038307770498,,,-0.0002838219038292521,,,,,0.00056080816554196,-4.1152224698980005e-05,,,0.0010305958884299104,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003334588514752,,,,0.00022758693680417335,,-0.00014541043881910286,,,,-0.002386262345164667,0.00017229649067234147,0.06666666666666667
2013-04-30,14,,,,,-0.0011138256409432357,,,,,,9.394677810695e-05,,,,,,,,,,,,,,,,,,,,0.0013864860684897709,,,0.0002784066933482643,,,,,,,,0.0003296147915649381,,5.4860601401064284e-05,0.00030936980452132856,,,-0.00010346923712200714,,,,,-9.884502724025713e-05,-9.536572109494285e-05,,,0.0006450858573909143,,,,,,,,,,,,,,,,,,,,,,,,,,0.00014908206156536428,,,,-0.00014757967304711428,,7.798458593977858e-05,,,,,0.0017657519428808163,0.07142857142857142
2013-05-31,14,,,,,0.0012870011420687071,,,,,,0.00025861041780065843,,,,,,,,,,,,,,,,,,,,-0.00019742285970342856,,,0.00022642792357827746,,,,,,,,-0.0011613679583128357,,4.0707733901157147e-05,-0.0004965844858873285,,,-0.00038095604215389995,,,,,0.0012179713969881643,-0.00043731767305288567,,,0.00046855456192784994,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004543484781337643,,,,-0.00016450093940807858,,0.0006220247690511021,,,,,0.0017374964649312236,0.07142857142857142
2013-06-30,14,,,,,-0.0007708120691348857,,,,,,-0.00013612753431149286,,,,,,,,,,,,,,,,,,,,-9.213846462807856e-05,,,-0.0001600517994689857,,,,,,,,0.0003711271787800857,,0.0004442409224176214,0.0005941922569055857,,,-9.511138674525713e-05,,,,,5.153582130256428e-05,0.0011160713360637141,,,0.0005817281554756571,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00011817373512831427,,,,-0.00014280214216783572,,-9.754823771017856e-05,,,,,0.0015461303016501998,0.07142857142857142
2013-07-31,14,,,,,0.00043237645886708565,,,,,,0.00015198578056362143,,,,,,,,,,,,,,,,,,,,0.00030806676465179996,,,0.00023452765420825712,,,,,,,,-0.0002532295775210357,,0.00047057673501669286,0.00024936123816355,,,8.999550812557857e-05,,,,,-0.00040279271475209997,0.008285365628070215,,,-0.00031673733276343566,,,,,,,,,,,,,,,,,,,,,,,,,,5.044730641402857e-05,,,,0.00046071518139787854,,-0.00034153190738864996,,,,,0.009419126723053487,0.07142857142857142
2013-08-31,14,,,,,0.0,,,,,,6.358935100470325e-05,,,,,,,,,,,,,,,,,,,,-0.00012580524035644999,,,0.00032715837547509055,,,,,,,,-0.00014636245783561426,,0.0017006802721088428,0.0009367139809676143,,,-0.0003809522775510143,,,,,0.0018950436913785856,-0.0020773780301138853,,,-0.0005019898652352285,,,,,,,,,,,,,,,,,,,,,,,,,,0.00015956007098712142,,,,0.0009137215782024866,,1.0938829883242856e-05,,,,,0.0027749182789154948,0.07142857142857142
2013-09-30,14,,,,,0.0,,,,,,0.00016287440356672144,,,,,,,,,,,,,,,,,,,,0.0003197314569855071,,,0.00014012574974929285,,,,,,,,0.011554026593917032,,0.00061224471938775,0.0007796125244065357,,,0.0011903752018293334,,,,,0.0029761905550240927,0.0016259251694005642,,,0.00020246174533115712,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002732314891527714,,,,0.00018298815772742853,,0.0002797122786706359,,,,,0.020299500045148824,0.07142857142857142
2013-10-31,14,,,,,0.0022799746490727644,,,,,,0.0002091324918545143,,,,,,,,,,,,,,,,,,,,0.0002329866785960857,,,0.00039387376976969996,,,,,,,,1.5338701532735713e-05,,0.0010515365291554571,-0.0003054415779429928,,,-0.0002043451984866214,,,,,0.0001342641062242,0.0012117345056069358,,,4.868378367455714e-05,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007262486753631285,,,,2.04753912358e-05,,6.516210482843571e-05,,,,,0.0058796246104847,0.07142857142857142
2013-11-30,13,,,,,-0.0001341906240665923,,,,,,0.0002773939515740047,,,,,,,,,,,,,,,,,,,,0.0005124875804403819,,,0.0003101028018847328,,,,,,,,-0.0005342957586985154,,0.0005621487968209,0.0003920033175970154,,,,,,,,7.586140473218463e-05,0.0014344630147026386,,,-0.0003131953054343231,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004636020202039538,,,,3.710197016978633e-06,,-9.764054602499232e-05,,,,,0.0029524508507483677,0.07692307692307693
2013-12-31,13,,,,,0.0022557130953260464,,,,,,4.643991577488462e-05,,,,,,,,,,,,,,,,,,,,0.00025207752368453076,,,0.00039095759585040004,,,,,,,,0.000705940515894514,,-0.0004433702541878462,-7.275616278674617e-05,,,,,,,,-0.00022470249571216155,-0.00040089157668768465,,,0.00021259235348529233,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5301082644576925e-05,,,,0.00022014967707377695,,0.00033209726846467855,,,,,0.0032389463735351086,0.07692307692307693
2014-01-31,11,,,,,-0.0006942150016528909,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0008205464046836728,,,-0.0005166212174235,,,,,,,,-0.000928938275820891,,-0.0006543120079656182,-0.001144357446569491,,,,,,,,0.00020443694266385456,-0.001585623858985082,,,0.0005095625224693819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0007720236055916909,,-0.0002174273758943909,,,,,-0.006620065729453992,0.09090909090909091
2014-02-28,12,,,,,0.0013036752126810666,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006315107346287917,,,0.0011384987308982535,,,,,,,,0.00034722212779075,,0.0005557392888387833,0.0009481062788254083,,,,,,,,0.0004565425733039833,0.000624500406194825,,,0.0002142563923355,,,,,,,,,,,,,,,0.0005112313943847666,,,,,,,,,,,,,,,0.0012288256890330528,,0.0006528964492295666,,,,,0.008613005278144747,0.08333333333333333
2014-03-31,12,,,,,0.001506642587999425,,,,,,,,,,,,,,,,,,,,,,,,,,4.58052193891e-05,,,0.0002480593576641083,,,,,,,,-2.7814911475691667e-05,,-0.00045077203901854165,0.00023407238355039166,,,,,,,,0.0030957168053741164,0.002062706510391133,,,0.0020417647478609443,,,,,,,,,,,,,,,0.0008163016473159619,,,,,,,,,,,,,,,-6.187095122031665e-05,,0.0002426071767140574,,,,,0.009753218534544689,0.08333333333333333
2014-04-30,12,,,,,-0.0014895939288070332,,,,,,,,,,,,,,,,,,,,,,,,,,0.001616946019190888,,,0.00013096054178658332,,,,,,,,0.0017551263349903379,,-0.00013643317550874164,3.7172417420816664e-05,,,,,,,,-0.001649305645833325,-0.0014489683312488499,,,-0.0009362138343621333,,,,,,,,,,,,,,,1.5617537771808333e-05,,,,,,,,,,,,,,,-0.00010088632680481667,,0.0003245721258089083,,,,,-0.0018810062655955566,0.08333333333333333
2014-05-31,13,,,,,0.00015930854246176156,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002292605010643,,,0.0010429279654589705,,,,,,,,-2.510517615041834e-06,,-0.0015652606864921769,-0.0007606881274254462,,,,,,,,0.0003556763134976154,-0.0005137083850829616,,,0.001246251101134477,,,,,,,,,,,,,,,0.00014605384249443846,,,,,,,,,,,0.00030908862356235383,,,,0.00028964080453416154,,0.0004677351880859211,,,,,0.0014037751656783728,0.07692307692307693
2014-06-30,13,,,,,0.0001772930029538077,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002702344191259693,,,0.0007588872056902539,,,,,,,,-3.5161238371469235e-05,,2.687185342829231e-05,0.00025141237845182306,,,,,,,,-0.0004880134240727462,-0.0022501874254192466,,,0.0007448757098063693,,,,,,,,,,,,,,,0.00030969003193582475,,,,,,,,,,,0.00029374458791208465,,,,-6.983510972516924e-05,,-0.00010041397307524616,,,,,-0.00011060198135945254,0.07692307692307693
2014-07-31,13,,,,,-0.00017213539322216156,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00035830368170849236,,,-0.000529002105857077,,,,,,,,-0.00021728270659840003,,8.560078106725385e-05,-8.259484450984616e-05,,,,,,,,0.0007313344573521462,-0.001311525027623977,,,6.690267355293077e-05,,,,,,,,,,,,,,,-0.0003934520118833923,,,,,,,,,,,-0.0003476340029993616,,,,-0.0003277752041082846,,-0.00017912885301064616,,,,,-0.003034995919549308,0.07692307692307693
2014-08-31,14,,,,,-0.0006496983534397499,,,,,,,,,,,,,,,,,,,,,,,,,,0.00017954927784946426,,,0.0008764055264603549,,,,,,,,-0.00020580037618019286,,0.0009003599132166213,1.3426465240671427e-05,,,,0.0002961998339647714,,,,0.00020408143877550714,0.00029832380399305716,,,0.0024527822266305213,,,,,,,,,,,,,,,0.0003509872928299214,,,,,,,,,,,0.00024929241625885,,,,0.001267343255134333,,0.00010267299469895,,,,,0.006335925715433081,0.07142857142857142
2014-09-30,14,,,,,-0.0012043443350703141,,,,,,,,,,,,,,,,,,,,,,,,,,-4.244855556212143e-05,,,3.380700626525e-05,,,,,,,,8.955108560817857e-05,,0.00046382182563107143,1.8008805284292856e-05,,,,-0.0005179024767345071,,,,0.0013245682440413216,-0.0007741028209614357,,,0.0004922269219464285,,,,,,,,,,,,,,,6.202444767659847e-05,,,,,,,,,,,3.5171340686750286e-06,,,,0.001039342716939093,,0.00020878633911817896,,,,,0.0011968563382507098,0.07142857142857142
2014-10-31,14,,,,,-8.598937023837142e-05,,,,,,,,,,,,,,,,,,,,,,,,,,5.983674470888091e-06,,,-4.112693693396935e-06,,,,,,,,-0.0001667487742709143,,-0.00018424019406257142,0.0006267118657326571,,,,0.0011104218690062683,,,,0.0021810254181586497,0.0,,,-0.0002810608993478,,,,,,,,,,,,,,,9.724692890736429e-05,,,,,,,,,,,0.0002480581620726786,,,,0.0001136242911344,,-0.0002490682238102214,,,,,0.0034118520540596304,0.07142857142857142
2014-11-30,14,,,,,-0.00037988351311952855,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010830041898653349,,,0.0005590432967856919,,,,,,,,-0.00015801718710551426,,-0.00012497799921538572,0.0002862470535202,,,,-9.929093879635713e-05,,,,-0.00060024017355605,-0.00026962027541037857,,,0.001045195262395207,,,,,,,,,,,,,,,0.0003199649828035571,,,,,,,,,,,0.0002809645176104,,,,0.00022619014375844284,,0.00022878195174377857,,,,,0.002397361311279398,0.07142857142857142
2014-12-31,14,,,,,-0.0010599718590774286,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00020366289303584286,,,-0.00018666819822289285,,,,,,,,0.00018906943570734468,,-7.536242222245e-05,0.0005155008598550857,,,,-0.00025704968949764997,,,,-9.276429015572857e-05,-0.0018021371219335929,,,0.00033602134859672146,,,,,,,,,,,,,,,-0.00023347128761601536,,,,,,,,,,,9.317799646435713e-05,,,,-0.00037726944859979285,,-4.63425336349631e-05,,,,,-0.0032009301033728483,0.07142857142857142
2015-01-31,14,,,,,-0.0005693675453366857,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004428854887112643,,,9.653645464133571e-05,,,,,,,,-5.7758704715257136e-05,,-0.0005507452321574214,0.0004401770959471357,,,,0.0007227181604329963,,,,-6.298809819309286e-05,-0.00015979837946594286,,,0.0,,,,,,,,,,,,,,,5.5810783618514284e-05,,,,,,,,,,,0.0006392502134068214,,,,0.00018066658487567855,,-0.0001715539874174857,,,,,0.0010058328343478605,0.07142857142857142
2015-02-28,14,,,,,0.0005370569525317,,,,,,,,,,,,,,,,,,,,,,,,,,0.00019184392408171428,,,0.00038300576636970745,,,,,,,,0.0002142079467491214,,0.0002572459265819214,-0.0007611206798596857,,,,-0.00010080028883251429,,,,-0.0002869899000318857,0.0012658989524967571,,,-8.685678120677143e-05,,,,,,,,,,,,,,,0.00019724978968651427,,,,,,,,,,,0.00019775166355620713,,,,0.0008177665574575358,,0.0002642016452334357,,,,,0.0030904614748137574,0.07142857142857142
2015-03-31,14,,,,,-0.0005264010205367071,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00019133659537032142,,,-9.681053213261428e-05,,,,,,,,0.0004405214620327143,,0.0004653062612244857,-3.8134169839353786e-06,,,,-0.00019917701902893742,,,,-0.0003716718973120571,0.0006104525551903429,,,-0.00042217018287108034,,,,,,,,,,,,,,,0.00016831459352685234,,,,,,,,,,,6.716405954869285e-05,,,,-0.00035544713815654285,,0.0005581451146919449,,,,,0.00014307624382283715,0.07142857142857142
2015-04-30,14,,,,,0.0012190716190838427,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011952777280155125,,,-6.441762369682143e-05,,,,,,,,0.0013688265670572526,,-0.0001832847222252571,-0.0003739714111535143,,,,0.0005048891655493143,,,,0.0003644315805914214,0.0004001602865656071,,,0.00021985016764577143,,,,,,,,,,,,,,,8.71136696718357e-05,,,,,,,,,,,1.865837656327143e-05,,,,2.076424488785e-05,,-0.0002793266476319714,,,,,0.004498043000924114,0.07142857142857142
2015-05-31,14,,,,,-0.00072886272386505,,,,,,,,,,,,,,,,,,,,,,,,,,2.2101335953542858e-05,,,0.0003893677485697929,,,,,,,,9.564864604677142e-05,,-0.0009272908586422785,0.0003290177130192357,,,,-0.00046748551678407144,,,,0.0,-0.0011827457766065072,,,0.00130821539052285,,,,,,,,,,,,,,,0.0005829795996225143,,,,,,,,,,,0.00022592639512510678,,,,-2.7572482728530132e-06,,0.0012842786253268108,,,,,0.0009283933300158646,0.07142857142857142
2015-06-30,14,,,,,4.251696258503571e-05,,,,,,,,,,,,,,,,,,,,,,,,,,4.655172214605055e-06,,,-0.0002482186537919643,,,,,,,,-0.0002518961697902285,,0.00014225029568477141,-0.0006148830241307357,,,,0.0007213663753327347,,,,-0.0003741497074829857,-9.05690465234e-05,,,-0.0002371696192431357,,,,,,,,,,,,,,,0.0006422184573994443,,,,,,,,,,,-5.570122720228571e-05,,,,0.00023358306363407142,,-0.000820948149851807,,,,,-0.0009069452711658799,0.07142857142857142
2015-07-31,14,,,,,-0.0007589815371357072,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7354444348414286e-05,,,0.0005167087690722288,,,,,,,,-1.927114741214286e-05,,-0.0003367533639694714,-0.00025225403206309284,,,,-0.00035128812607977856,,,,-0.0007708120691348857,-0.0004917628758209571,,,-0.0006218299606221856,,,,,,,,,,,,,,,0.00036953391242419286,,,,,,,,,,,0.00014098677573202143,,,,-0.00016400059405404999,,-0.0004594738392214714,,,,,-0.0032465525326337142,0.07142857142857142
2015-08-31,14,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00045408372912446424,,,-0.0002187410765315214,,,,,,,,0.0002708189645588071,,-0.0010668351841910642,-0.0003574574359198928,,,,-0.00036828098898344285,,,,0.00012971329696487855,-0.0005435375918367286,,,0.0004041559295459928,,,,,,,,,,,,,,,-0.0004675481849067214,,,,,,,,,,,0.0005260869719091311,,,,0.001114666476368216,,0.0003138004063530928,,,,,-0.000717242145793717,0.07142857142857142
2015-09-30,14,,,,,-0.00023182067722245,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00012133234481240714,,,0.0011187175064308,,,,,,,,-1.6072965193542855e-05,,-0.00012489713744880714,0.0001378323057131643,,,,0.00012647650783313713,,,,0.0004638219368588857,-0.0012951157198583642,,,2.240565764615714e-05,,,,,,,,,,,,,,,0.00013443727020065024,,,,,,,,,,,-0.00011416998065679998,,,,6.811026221314285e-05,,6.314537214886007e-05,,,,,0.00023153799385242595,0.07142857142857142
2015-10-31,14,,,,,0.001021238081388357,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006243186787245,,,0.0003121943836743714,,,,,,,,0.0004192195423650071,,-0.00019844823135746427,0.00021754097365419997,,,,-3.1237201601792856e-05,,,,-7.730403220515e-05,-0.0005102042040816285,,,0.0004206553528524429,,,,,,,,,,,,,,,0.00037005185742675,,,,,,,,,,,0.0003961265765505214,,,,0.0003450587422980214,,-3.611393604322143e-05,,,,,0.003273096583644914,0.07142857142857142
2015-11-30,14,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014500862976623533,,,0.0005600083669957197,,,,,,,,-0.0003554613586014357,,0.0013720896128484928,-0.00013870936886535,,,,-0.00010476460141312857,,,,7.849333099868572e-05,-0.0005680272146938713,,,0.0010569144507496786,,,,,,,,,,,,,,,-5.4243973144807144e-05,,,,,,,,,,,0.0004311510786359739,,,,-2.3054245842571428e-05,,-0.0006523616777875928,,,,,0.0030521206975421475,0.07142857142857142
2015-12-31,14,,,,,0.0012106541955161998,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00013742094416504999,,,0.00010477946494015713,,,,,,,,0.0004475841211384996,,-0.0007086169605676571,-0.00027967819236052145,,,,0.00024164640600253843,,,,-0.00034786653314217137,-0.0005345721653951429,,,0.0012267336843867786,,,,,,,,,,,,,,,6.021971240918561e-05,,,,,,,,,,,1.488587801917853e-06,,,,-0.00024450239135957144,,0.0005310524010647742,,,,,0.0015715013862699371,0.07142857142857142
2016-01-31,14,,,,,0.0005940730800088857,,,,,,,,,,,,,,,,,,,,,,,,,,3.42855632653e-05,,,-0.00018687174478861427,,,,,,,,-1.6488519344585714e-05,,0.00012191244954282856,-0.0005725930447076213,,,,0.00024023066282002854,,,,-0.00037332019084849284,-0.0005999887530501357,,,-0.0007018995508326499,,,,,,,,,,,,,,,-0.00017700294506904998,,,,,,,,,,,0.00037176262994352143,,,,-6.54888128318e-05,,0.00017531649958963568,,,,,-0.0011560726763027497,0.07142857142857142
2016-02-29,14,,,,,0.00015650417288522856,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0005813989874423643,,,-0.0002937849906239785,,,,,,,,-0.0004915351744356429,,-0.00017860074755122855,0.0002521845729086571,,,,5.764112675499615e-05,,,,-0.0013909772682457998,0.0003569329311768357,,,0.00023025302016852856,,,,,,,,,,,,,,,1.4400120072914286e-05,,,,,,,,,,,-0.00021050808403524565,,,,0.0006222035452011125,,0.00031232003606759996,,,,,-0.0011443657270983872,0.07142857142857142
2016-03-31,14,,,,,-0.0008503400773404571,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006021782602727143,,,0.000996235506786415,,,,,,,,0.0007688366236416785,,-2.4677907475207143e-05,-8.245265987181427e-05,,,,0.00098749135402415,,,,0.0006823640017021714,-0.0004905808326289071,,,0.00042971451941276745,,,,,,,,,,,,,,,0.0002326292368001137,,,,,,,,,,,0.0003131596054949714,,,,0.00026206410257025714,,0.00034822556737697957,,,,,0.004174847300765832,0.07142857142857142
2016-04-30,14,,,,,0.00014577289244064998,,,,,,,,,,,,,,,,,,,,,,,,,,0.001277138947480777,,,-2.9175899897892854e-05,,,,,,,,0.0008874231143605864,,0.00017978087394212856,-0.0007992013048703785,,,,0.0004038298189798928,,,,-0.00025398956853836427,-0.00024215892235105712,,,0.00045884697470128567,,,,,,,,,,,,,,,-0.00014250724648392143,,,,,,,,,,,0.0001822160919175,,,,2.1757060581521426e-05,,-0.00012386460232755,,,,,0.0019658682299351776,0.07142857142857142
2016-05-31,14,,,,,0.0007440473026059499,,,,,,,,,,,,,,,,,,,,,,,,,,8.381517017231428e-05,,,0.00018939936244956427,,,,,,,,-0.00013653998522161428,,0.0005748772590270286,-2.2228523969842854e-05,,,,-0.0003011937451788857,,,,1.8276614860435714e-05,0.03171680763117243,,,0.0012166110091542286,,,,,,,,,,,,,,,6.542979007110714e-05,,,,,,,,,,,8.904188548031059e-05,,,,3.7677555857635716e-05,,0.001053882917083162,,,,,0.03532990424356383,0.07142857142857142
2016-06-30,14,,,,,-0.0004019789637937785,,,,,,,,,,,,,,,,,,,,,,,,,,0.00022070273510499286,,,0.0003955906271201297,,,,,,,,0.00035541267176595,,0.0010979080645381284,0.00051315911254475,,,,0.0006304799310366428,,,,-0.0009333347123530357,0.0003887271434356143,,,0.0008591758948146642,,,,,,,,,,,,,,,0.0003764356937685907,,,,,,,,,,,0.00037267665285141427,,,,0.00017531983445970712,,-0.00018110978561795713,,,,,0.003869164899675813,0.07142857142857142
2016-07-31,14,,,,,0.00013426410613587143,,,,,,,,,,,,,,,,,,,,,,,,,,-8.679011674015e-05,,,5.1964153408292857e-05,,,,,,,,-0.00010274017342991428,,9.743449777463572e-05,0.00035350064444903567,,,,0.00036323800363685134,,,,0.0006589117490040071,-0.0002934799453115857,,,0.0006365874269852571,,,,,,,,,,,,,,,-0.00011193012930676429,,,,,,,,,,,-2.9659340422914283e-05,,,,0.00016542778350244999,,0.0004156743031510357,,,,,0.0022524029628361083,0.07142857142857142
2016-08-31,14,,,,,3.270574753200714e-05,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0002132421096407,,,0.0002946556315381452,,,,,,,,-0.0003837129910910571,,0.0035244936067535355,-6.41691534755684e-06,,,,0.0001324055615336,,,,0.0003269354836154,-0.0005605060684968142,,,-0.0003298530339345023,,,,,,,,,,,,,,,-0.002488729744191669,,,,,,,,,,,0.00020264715811798127,,,,0.0010022065789450788,,-0.00018846986567802856,,,,,0.0013451190396554197,0.07142857142857142
2016-09-30,14,,,,,-0.00032497081661217144,,,,,,,,,,,,,,,,,,,,,,,,,,0.00030358047721346424,,,0.0003729796986410714,,,,,,,,-0.00023158177914029998,,-0.0002621704725424214,-0.0007650966305231214,,,,0.00013766074408990713,,,,-4.7536283493957144e-05,-0.00023142190791019282,,,7.409096423907142e-05,,,,,,,,,,,,,,,-0.00019623249838128572,,,,,,,,,,,5.5138371344570665e-06,,,,0.00016147983643304285,,0.0005054579416119764,,,,,-0.0004982468892404595,0.07142857142857142
2016-10-31,14,,,,,-0.0007982785452678857,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0006180999703278642,,,-0.0002783356255754071,,,,,,,,0.0003310386622018572,,-0.0007532489112605071,-3.2843197697528496e-07,,,,-0.00015917701587295715,,,,-0.0005758008812395785,-0.0009017361795980213,,,-0.0006686042316868713,,,,,,,,,,,,,,,-0.00012819198030970713,,,,,,,,,,,9.639222650207142e-05,,,,-0.00037416733647426426,,5.1122429537471424e-05,,,,,-0.004777415791348639,0.07142857142857142
2016-11-30,14,,,,,0.0006171822530872356,,,,,,,,,,,,,,,,,,,,,,,,,,0.000541854446406144,,,-1.9658570172656633e-06,,,,,,,,-0.00038205994542002137,,-0.0002702013701599571,0.0005866116566433285,,,,-0.00016416492644694532,,,,-0.00020909471904433568,0.0008898867541595499,,,0.0017924523534036305,,,,,,,,,,,,,,,0.00013622992636230316,,,,,,,,,,,-0.0002847149015919919,,,,-0.0002984454727486714,,-0.00047000094179314996,,,,,0.002483569255839853,0.07142857142857142
